795	3725	795	318000.0
827	3831	827	330800.0
857	3937	857	342800.0
889	4043	889	355600.0
919	4149	919	367600.0
949	4255	949	379600.0
979	4361	979	391600.0
999	4491	999	399600.0
1012	4636	1012	404800.0
1012	4767	1012	404800.0
1030	4886	1024	412000.0
1030	4987	1016	412000.0
1030	5088	1016	412000.0
1040	5183	1024	416000.0
1040	5284	1023	416000.0
1040	5385	1023	416000.0
1040	5486	1023	416000.0
1040	5587	1023	416000.0
1040	5688	1023	416000.0
1040	5789	1023	416000.0
1050	5884	1024	420000.0
1050	5985	1023	420000.0
1060	6080	1024	424000.0
1070	6175	1024	428000.0
1070	6276	1023	428000.0
1070	6377	1023	428000.0
1070	6478	1023	428000.0
1097	6584	1024	438800.0
1125	6719	1024	450000.0
1151	6862	1024	460400.0
1151	6993	1016	460400.0
1169	7112	1024	467600.0
1169	7243	1022	467600.0
1169	7404	1022	467600.0
1177	7559	1024	470800.0
1177	7690	1017	470800.0
1177	7791	1017	470800.0
1177	7892	1017	470800.0
1177	7993	1017	470800.0
1177	8124	1017	470800.0
1195	8243	1024	478000.0
1195	8344	1023	478000.0
1205	8439	1024	482000.0
1205	8540	1023	482000.0
1205	8641	1023	482000.0
1205	8742	1023	482000.0
1205	8843	1023	482000.0
1205	8974	1023	482000.0
1213	9129	1024	485200.0
1229	9278	1024	491600.0
1255	9421	1024	502000.0
1255	9552	1023	502000.0
1273	9671	1024	509200.0
1287	9810	1024	514800.0
1302	9970	1024	520800.0
1302	10109	1018	520800.0
1302	10216	1018	520800.0
1307	10340	1023	522800.0
1307	10477	1023	522800.0
1307	10614	1023	522800.0
1312	10786	1024	524800.0
1312	10931	1020	524800.0
1312	11110	1020	524800.0
1312	11247	1020	524800.0
1312	11384	1020	524800.0
1312	11563	1020	524800.0
1317	11777	1024	526800.0
1317	11956	1022	526800.0
1317	12093	1022	526800.0
1317	12230	1022	526800.0
1317	12367	1022	526800.0
1317	12474	1022	526800.0
1317	12581	1022	526800.0
1317	12688	1022	526800.0
1317	12795	1022	526800.0
1317	12932	1022	526800.0
1317	13043	1022	526800.0
1317	13128	1022	526800.0
128	0	128	51200.0
158	106	158	63200.0
188	212	188	75200.0
218	318	218	87200.0
248	424	248	99200.0
248	552	248	99200.0
273	654	273	109200.0
280	773	280	112000.0
307	875	307	122800.0
317	998	317	126800.0
347	1104	347	138800.0
377	1210	377	150800.0
407	1316	407	162800.0
437	1422	437	174800.0
467	1528	467	186800.0
497	1634	497	198800.0
527	1740	527	210800.0
559	1846	559	223600.0
589	1952	589	235600.0
621	2058	621	248400.0
653	2164	653	261200.0
685	2270	685	274000.0
709	2376	709	283600.0
709	2504	709	283600.0
709	2632	709	283600.0
739	2738	739	295600.0
749	2861	749	299600.0
749	2989	749	299600.0
749	3117	749	299600.0
749	3245	749	299600.0
777	3351	777	310800.0
785	3474	785	314000.0
785	3602	785	314000.0
795	3725	795	318000.0
827	3831	827	330800.0
857	3937	857	342800.0
889	4043	889	355600.0
919	4149	919	367600.0
949	4255	949	379600.0
979	4361	979	391600.0
999	4491	999	399600.0
1012	4636	1012	404800.0
1012	4767	1012	404800.0
1030	4886	1024	412000.0
1030	4987	1023	412000.0
1030	5088	1023	412000.0
1040	5183	1024	416000.0
1040	5284	1016	416000.0
1040	5385	1016	416000.0
1040	5486	1016	416000.0
1040	5587	1016	416000.0
1040	5688	1016	416000.0
1040	5789	1016	416000.0
1050	5884	1024	420000.0
1050	5985	1023	420000.0
1060	6080	1024	424000.0
1070	6175	1024	428000.0
1070	6276	1023	428000.0
1070	6377	1023	428000.0
1070	6478	1023	428000.0
1097	6584	1024	438800.0
1125	6719	1024	450000.0
1151	6862	1024	460400.0
1151	6993	1023	460400.0
1169	7112	1024	467600.0
1169	7243	1016	467600.0
1169	7404	1016	467600.0
1177	7559	1024	470800.0
1177	7690	1023	470800.0
1177	7791	1023	470800.0
1177	7892	1023	470800.0
1177	7993	1023	470800.0
1177	8124	1023	470800.0
1195	8243	1024	478000.0
1195	8344	1021	478000.0
1205	8439	1024	482000.0
1205	8540	1023	482000.0
1205	8641	1023	482000.0
1205	8742	1023	482000.0
1205	8843	1023	482000.0
1205	8974	1023	482000.0
1213	9129	1024	485200.0
1229	9278	1024	491600.0
1255	9421	1024	502000.0
1255	9552	1016	502000.0
1273	9671	1024	509200.0
1287	9810	1024	514800.0
1302	9970	1024	520800.0
1302	10109	1018	520800.0
1302	10216	1018	520800.0
1307	10340	1023	522800.0
1307	10477	1023	522800.0
1307	10614	1023	522800.0
1312	10786	1024	524800.0
1312	10931	1023	524800.0
1312	11110	1023	524800.0
1312	11247	1023	524800.0
1312	11384	1023	524800.0
1312	11563	1023	524800.0
1317	11777	1024	526800.0
1317	11956	1020	526800.0
1317	12093	1020	526800.0
1317	12230	1020	526800.0
1317	12367	1020	526800.0
1317	12474	1020	526800.0
1317	12581	1020	526800.0
1317	12688	1020	526800.0
1317	12795	1020	526800.0
1317	12932	1020	526800.0
1317	13043	1020	526800.0
1317	13128	1020	526800.0
128	0	128	51200.0
158	106	158	63200.0
188	212	188	75200.0
218	318	218	87200.0
248	424	248	99200.0
248	552	248	99200.0
273	654	273	109200.0
280	773	280	112000.0
307	875	307	122800.0
317	998	317	126800.0
347	1104	347	138800.0
377	1210	377	150800.0
407	1316	407	162800.0
437	1422	437	174800.0
467	1528	467	186800.0
497	1634	497	198800.0
527	1740	527	210800.0
559	1846	559	223600.0
589	1952	589	235600.0
621	2058	621	248400.0
653	2164	653	261200.0
685	2270	685	274000.0
709	2376	709	283600.0
709	2504	709	283600.0
709	2632	709	283600.0
739	2738	739	295600.0
749	2861	749	299600.0
749	2989	749	299600.0
749	3117	749	299600.0
749	3245	749	299600.0
777	3351	777	310800.0
785	3474	785	314000.0
785	3602	785	314000.0
795	3725	795	318000.0
827	3831	827	330800.0
857	3937	857	342800.0
889	4043	889	355600.0
919	4149	919	367600.0
949	4255	949	379600.0
979	4361	979	391600.0
999	4491	999	399600.0
1012	4636	1012	404800.0
1012	4767	1012	404800.0
1030	4886	1024	412000.0
1030	4987	1023	412000.0
1030	5088	1023	412000.0
1040	5183	1028	416000.0
1040	5284	1019	416000.0
1040	5385	1019	416000.0
1040	5486	1019	416000.0
1040	5587	1019	416000.0
1040	5688	1019	416000.0
1040	5789	1019	416000.0
1050	5884	1024	420000.0
1050	5985	1023	420000.0
1060	6080	1028	424000.0
1070	6175	1024	428000.0
1070	6276	1023	428000.0
1070	6377	1023	428000.0
1070	6478	1023	428000.0
1097	6584	1044	438800.0
1125	6719	1043	450000.0
1151	6862	1037	460400.0
1151	6993	1023	460400.0
1169	7112	1033	467600.0
1169	7243	1017	467600.0
1169	7404	1017	467600.0
1177	7559	1024	470800.0
1177	7690	1017	470800.0
1177	7791	1017	470800.0
1177	7892	1017	470800.0
1177	7993	1017	470800.0
1177	8124	1017	470800.0
1195	8243	1027	478000.0
1195	8344	1019	478000.0
1205	8439	1024	482000.0
1205	8540	1016	482000.0
1205	8641	1016	482000.0
1205	8742	1016	482000.0
1205	8843	1016	482000.0
1205	8974	1016	482000.0
1213	9129	1024	485200.0
1229	9278	1026	491600.0
1255	9421	1038	502000.0
1255	9552	1022	502000.0
1273	9671	1032	509200.0
1287	9810	1030	514800.0
1302	9970	1028	520800.0
1302	10109	1021	520800.0
1302	10216	1021	520800.0
1307	10340	1026	522800.0
1307	10477	1018	522800.0
1307	10614	1018	522800.0
1312	10786	1023	524800.0
1312	10931	1023	524800.0
1312	11110	1023	524800.0
1312	11247	1023	524800.0
1312	11384	1023	524800.0
1312	11563	1023	524800.0
1317	11777	1028	526800.0
1317	11956	1022	526800.0
1317	12093	1022	526800.0
1317	12230	1022	526800.0
1317	12367	1022	526800.0
1317	12474	1022	526800.0
1317	12581	1022	526800.0
1317	12688	1022	526800.0
1317	12795	1022	526800.0
1317	12932	1022	526800.0
1317	13043	1022	526800.0
1317	13128	1022	526800.0
128	0	128	51200.0
158	106	158	63200.0
188	212	188	75200.0
218	318	218	87200.0
248	424	248	99200.0
248	552	248	99200.0
273	654	273	109200.0
280	773	280	112000.0
307	875	307	122800.0
317	998	317	126800.0
347	1104	347	138800.0
377	1210	377	150800.0
407	1316	407	162800.0
437	1422	437	174800.0
467	1528	467	186800.0
497	1634	497	198800.0
527	1740	527	210800.0
559	1846	559	223600.0
589	1952	589	235600.0
621	2058	621	248400.0
653	2164	653	261200.0
685	2270	685	274000.0
709	2376	709	283600.0
709	2504	709	283600.0
709	2632	709	283600.0
739	2738	739	295600.0
749	2861	749	299600.0
749	2989	749	299600.0
749	3117	749	299600.0
749	3245	749	299600.0
777	3351	777	310800.0
785	3474	785	314000.0
785	3602	785	314000.0
795	3725	795	318000.0
827	3831	827	330800.0
857	3937	857	342800.0
889	4043	889	355600.0
919	4149	919	367600.0
949	4255	949	379600.0
979	4361	979	391600.0
999	4491	999	399600.0
1012	4636	1012	404800.0
1012	4767	1012	404800.0
1030	4886	1024	412000.0
1030	4987	1023	412000.0
1030	5088	1023	412000.0
1040	5183	1024	416000.0
1040	5284	1016	416000.0
1040	5385	1016	416000.0
1040	5486	1016	416000.0
1040	5587	1016	416000.0
1040	5688	1016	416000.0
1040	5789	1016	416000.0
1050	5884	1024	420000.0
1050	5985	1023	420000.0
1060	6080	1024	424000.0
1070	6175	1024	428000.0
1070	6276	1023	428000.0
1070	6377	1023	428000.0
1070	6478	1023	428000.0
1097	6584	1024	438800.0
1125	6719	1024	450000.0
1151	6862	1024	460400.0
1151	6993	1023	460400.0
1169	7112	1024	467600.0
1169	7243	1016	467600.0
1169	7404	1016	467600.0
1177	7559	1024	470800.0
1177	7690	1023	470800.0
1177	7791	1023	470800.0
1177	7892	1023	470800.0
1177	7993	1023	470800.0
1177	8124	1023	470800.0
1195	8243	1024	478000.0
1195	8344	1021	478000.0
1205	8439	1024	482000.0
1205	8540	1023	482000.0
1205	8641	1023	482000.0
1205	8742	1023	482000.0
1205	8843	1023	482000.0
1205	8974	1023	482000.0
1213	9129	1024	485200.0
1229	9278	1024	491600.0
1255	9421	1024	502000.0
1255	9552	1016	502000.0
1273	9671	1024	509200.0
1287	9810	1024	514800.0
1302	9970	1024	520800.0
1302	10109	1018	520800.0
1302	10216	1018	520800.0
1307	10340	1023	522800.0
1307	10477	1023	522800.0
1307	10614	1023	522800.0
1312	10786	1024	524800.0
1312	10931	1023	524800.0
1312	11110	1023	524800.0
1312	11247	1023	524800.0
1312	11384	1023	524800.0
1312	11563	1023	524800.0
1317	11777	1024	526800.0
1317	11956	1020	526800.0
1317	12093	1020	526800.0
1317	12230	1020	526800.0
1317	12367	1020	526800.0
1317	12474	1020	526800.0
1317	12581	1020	526800.0
1317	12688	1020	526800.0
1317	12795	1020	526800.0
1317	12932	1020	526800.0
1317	13043	1020	526800.0
1317	13128	1020	526800.0
128	0	128	51200.0
158	106	158	63200.0
188	212	188	75200.0
218	318	218	87200.0
248	424	248	99200.0
248	552	248	99200.0
273	654	273	109200.0
280	773	280	112000.0
307	875	307	122800.0
317	998	317	126800.0
347	1104	347	138800.0
377	1210	377	150800.0
407	1316	407	162800.0
437	1422	437	174800.0
467	1528	467	186800.0
497	1634	497	198800.0
527	1740	527	210800.0
559	1846	559	223600.0
589	1952	589	235600.0
621	2058	621	248400.0
653	2164	653	261200.0
685	2270	685	274000.0
709	2376	709	283600.0
709	2504	709	283600.0
709	2632	709	283600.0
739	2738	739	295600.0
749	2861	749	299600.0
749	2989	749	299600.0
749	3117	749	299600.0
749	3245	749	299600.0
777	3351	777	310800.0
785	3474	785	314000.0
785	3602	785	314000.0
795	3725	795	318000.0
827	3831	827	330800.0
857	3937	857	342800.0
889	4043	889	355600.0
919	4149	919	367600.0
949	4255	949	379600.0
979	4361	979	391600.0
999	4491	999	399600.0
1012	4636	1012	404800.0
1012	4767	1012	404800.0
1030	4886	1024	412000.0
1030	4987	1023	412000.0
1030	5088	1023	412000.0
1040	5183	1024	416000.0
1040	5284	1016	416000.0
1040	5385	1016	416000.0
1040	5486	1016	416000.0
1040	5587	1016	416000.0
1040	5688	1016	416000.0
1040	5789	1016	416000.0
1050	5884	1024	420000.0
1050	5985	1023	420000.0
1060	6080	1024	424000.0
1070	6175	1024	428000.0
1070	6276	1023	428000.0
1070	6377	1023	428000.0
1070	6478	1023	428000.0
1097	6584	1024	438800.0
1125	6719	1024	450000.0
1151	6862	1024	460400.0
1151	6993	1023	460400.0
1169	7112	1024	467600.0
1169	7243	1016	467600.0
1169	7404	1016	467600.0
1177	7559	1024	470800.0
1177	7690	1023	470800.0
1177	7791	1023	470800.0
1177	7892	1023	470800.0
1177	7993	1023	470800.0
1177	8124	1023	470800.0
1195	8243	1024	478000.0
1195	8344	1021	478000.0
1205	8439	1024	482000.0
1205	8540	1023	482000.0
1205	8641	1023	482000.0
1205	8742	1023	482000.0
1205	8843	1023	482000.0
1205	8974	1023	482000.0
1213	9129	1024	485200.0
1229	9278	1024	491600.0
1255	9421	1024	502000.0
1255	9552	1016	502000.0
1273	9671	1024	509200.0
1287	9810	1024	514800.0
1302	9970	1024	520800.0
1302	10109	1018	520800.0
1302	10216	1018	520800.0
1307	10340	1023	522800.0
1307	10477	1023	522800.0
1307	10614	1023	522800.0
1312	10786	1024	524800.0
1312	10931	1023	524800.0
1312	11110	1023	524800.0
1312	11247	1023	524800.0
1312	11384	1023	524800.0
1312	11563	1023	524800.0
1317	11777	1024	526800.0
1317	11956	1020	526800.0
1317	12093	1020	526800.0
1317	12230	1020	526800.0
1317	12367	1020	526800.0
1317	12474	1020	526800.0
1317	12581	1020	526800.0
1317	12688	1020	526800.0
1317	12795	1020	526800.0
1317	12932	1020	526800.0
1317	13043	1020	526800.0
1317	13128	1020	526800.0
128	0	128	51200.0
158	106	158	63200.0
188	212	188	75200.0
218	318	218	87200.0
248	424	248	99200.0
248	552	248	99200.0
273	654	273	109200.0
280	773	280	112000.0
307	875	307	122800.0
317	998	317	126800.0
347	1104	347	138800.0
377	1210	377	150800.0
407	1316	407	162800.0
437	1422	437	174800.0
467	1528	467	186800.0
497	1634	497	198800.0
527	1740	527	210800.0
559	1846	559	223600.0
589	1952	589	235600.0
621	2058	621	248400.0
653	2164	653	261200.0
685	2270	685	274000.0
709	2376	709	283600.0
709	2504	709	283600.0
709	2632	709	283600.0
739	2738	739	295600.0
749	2861	749	299600.0
749	2989	749	299600.0
749	3117	749	299600.0
749	3245	749	299600.0
777	3351	777	310800.0
785	3474	785	314000.0
785	3602	785	314000.0
795	3725	795	318000.0
827	3831	827	330800.0
857	3937	857	342800.0
889	4043	889	355600.0
919	4149	919	367600.0
949	4255	949	379600.0
979	4361	979	391600.0
999	4491	999	399600.0
1012	4636	1012	404800.0
1012	4767	1012	404800.0
1030	4886	1024	412000.0
1030	4987	1023	412000.0
1030	5088	1023	412000.0
1040	5183	1024	416000.0
1040	5284	1016	416000.0
1040	5385	1016	416000.0
1040	5486	1016	416000.0
1040	5587	1016	416000.0
1040	5688	1016	416000.0
1040	5789	1016	416000.0
1050	5884	1024	420000.0
1050	5985	1023	420000.0
1060	6080	1024	424000.0
1070	6175	1024	428000.0
1070	6276	1023	428000.0
1070	6377	1023	428000.0
1070	6478	1023	428000.0
1097	6584	1024	438800.0
1125	6719	1024	450000.0
1151	6862	1024	460400.0
1151	6993	1023	460400.0
1169	7112	1024	467600.0
1169	7243	1016	467600.0
1169	7404	1016	467600.0
1177	7559	1024	470800.0
1177	7690	1023	470800.0
1177	7791	1023	470800.0
1177	7892	1023	470800.0
1177	7993	1023	470800.0
1177	8124	1023	470800.0
1195	8243	1024	478000.0
1195	8344	1021	478000.0
1205	8439	1024	482000.0
1205	8540	1023	482000.0
1205	8641	1023	482000.0
1205	8742	1023	482000.0
1205	8843	1023	482000.0
1205	8974	1023	482000.0
1213	9129	1024	485200.0
1229	9278	1024	491600.0
1255	9421	1024	502000.0
1255	9552	1016	502000.0
1273	9671	1024	509200.0
1287	9810	1024	514800.0
1302	9970	1024	520800.0
1302	10109	1018	520800.0
1302	10216	1018	520800.0
1307	10340	1023	522800.0
1307	10477	1023	522800.0
1307	10614	1023	522800.0
1312	10786	1024	524800.0
1312	10931	1023	524800.0
1312	11110	1023	524800.0
1312	11247	1023	524800.0
1312	11384	1023	524800.0
1312	11563	1023	524800.0
1317	11777	1024	526800.0
1317	11956	1020	526800.0
1317	12093	1020	526800.0
1317	12230	1020	526800.0
1317	12367	1020	526800.0
1317	12474	1020	526800.0
1317	12581	1020	526800.0
1317	12688	1020	526800.0
1317	12795	1020	526800.0
1317	12932	1020	526800.0
1317	13043	1020	526800.0
1317	13128	1020	526800.0
149	0	149	59600.0
181	131	181	72400.0
213	262	213	85200.0
245	393	245	98000.0
277	524	277	110800.0
277	676	277	110800.0
303	801	303	121200.0
311	943	311	124400.0
338	1072	338	135200.0
350	1217	350	140000.0
381	1349	381	152400.0
412	1481	412	164800.0
444	1612	444	177600.0
476	1743	476	190400.0
508	1874	508	203200.0
540	2005	540	216000.0
572	2136	572	228800.0
604	2269	604	241600.0
635	2404	635	254000.0
667	2537	667	266800.0
700	2669	700	280000.0
734	2800	734	293600.0
759	2932	759	303600.0
759	3087	759	303600.0
759	3242	759	303600.0
790	3374	790	316000.0
802	3522	802	320800.0
802	3677	802	320800.0
802	3832	802	320800.0
802	3987	802	320800.0
828	4125	828	331200.0
836	4275	836	334400.0
836	4430	836	334400.0
848	4578	848	339200.0
880	4711	880	352000.0
910	4847	910	364000.0
942	4980	942	376800.0
972	5116	972	388800.0
998	5257	998	399200.0
1024	5416	1024	409600.0
1045	5613	1024	418000.0
1059	5837	1024	423600.0
1059	6049	1021	423600.0
1075	6253	1024	430000.0
1075	6432	1016	430000.0
1075	6611	1016	430000.0
1083	6788	1024	433200.0
1083	6967	1023	433200.0
1083	7146	1023	433200.0
1083	7325	1023	433200.0
1083	7504	1023	433200.0
1083	7683	1023	433200.0
1083	7862	1023	433200.0
1092	8038	1024	436800.0
1092	8217	1018	436800.0
1102	8392	1024	440800.0
1113	8566	1024	445200.0
1113	8745	1016	445200.0
1113	8924	1016	445200.0
1113	9103	1016	445200.0
1141	9289	1024	456400.0
1169	9508	1024	467600.0
1196	9736	1024	478400.0
1196	9948	1023	478400.0
1213	10151	1024	485200.0
1213	10363	1023	485200.0
1213	10608	1023	485200.0
1223	10845	1024	489200.0
1223	11057	1021	489200.0
1223	11236	1021	489200.0
1223	11415	1021	489200.0
1223	11594	1021	489200.0
1223	11806	1021	489200.0
1240	12009	1024	496000.0
1240	12188	1023	496000.0
1248	12365	1024	499200.0
1248	12544	1023	499200.0
1248	12723	1023	499200.0
1248	12902	1023	499200.0
1248	13081	1023	499200.0
1248	13293	1023	499200.0
1258	13530	1024	503200.0
1277	13760	1024	510800.0
1301	13991	1024	520400.0
1301	14203	1018	520400.0
1316	14412	1024	526400.0
1330	14694	1024	532000.0
1347	14976	1024	538800.0
1347	15228	1018	538800.0
1347	15441	1018	538800.0
1352	15729	1023	540800.0
1352	16046	1023	540800.0
1352	16363	1023	540800.0
1357	16730	1024	542800.0
1357	17055	1021	542800.0
1357	17431	1021	542800.0
1357	17748	1021	542800.0
1357	18065	1021	542800.0
1357	18441	1021	542800.0
1363	18866	1024	545200.0
1363	19242	1023	545200.0
1363	19559	1023	545200.0
1363	19876	1023	545200.0
1363	20193	1023	545200.0
1363	20406	1023	545200.0
1363	20619	1023	545200.0
1363	20832	1023	545200.0
1363	21045	1023	545200.0
1363	21362	1023	545200.0
1363	21636	1023	545200.0
1363	21867	1023	545200.0
