3052	12260	128	1220800.0
3055	12488	128	1222000.0
3058	12716	128	1223200.0
3065	12991	128	1226000.0
3085	13301	128	1234000.0
3092	13576	128	1236800.0
3095	13804	128	1238000.0
3098	14032	128	1239200.0
3101	14260	128	1240400.0
3107	14401	128	1242800.0
3113	14542	128	1245200.0
3118	14684	128	1247200.0
3122	14827	128	1248800.0
3124	15056	128	1249600.0
3124	15252	128	1249600.0
3124	15413	128	1249600.0
128	0	128	51200.0
128	0	128	51200.0
158	106	128	63200.0
203	197	128	81200.0
248	288	128	99200.0
293	379	128	117200.0
319	482	128	127600.0
363	561	128	145200.0
402	648	128	160800.0
450	728	128	180000.0
499	807	128	199600.0
543	898	128	217200.0
589	988	128	235600.0
635	1078	128	254000.0
681	1168	128	272400.0
727	1258	128	290800.0
773	1348	128	309200.0
819	1438	128	327600.0
867	1520	128	346800.0
915	1606	128	366000.0
963	1689	128	385200.0
1013	1769	128	405200.0
1063	1847	128	425200.0
1113	1925	128	445200.0
1136	2030	128	454400.0
1162	2132	128	464800.0
1209	2214	128	483600.0
1258	2297	128	503200.0
1284	2399	128	513600.0
1332	2479	128	532800.0
1375	2567	128	550000.0
1426	2651	128	570400.0
1481	2724	128	592400.0
1511	2825	128	604400.0
1559	2910	128	623600.0
1606	2995	128	642400.0
1651	3086	128	660400.0
1697	3170	128	678800.0
1742	3260	128	696800.0
1786	3351	128	714400.0
1832	3441	128	732800.0
1870	3552	128	748000.0
1897	3683	128	758800.0
1903	3808	128	761200.0
1923	3925	128	769200.0
1924	4025	128	769600.0
1924	4126	128	769600.0
1934	4221	128	773600.0
1934	4322	128	773600.0
1934	4423	128	773600.0
1934	4524	128	773600.0
1934	4625	128	773600.0
1934	4726	128	773600.0
1934	4827	128	773600.0
1944	4922	128	777600.0
1944	5023	128	777600.0
1954	5118	128	781600.0
1964	5213	128	785600.0
1964	5314	127	785600.0
1964	5415	127	785600.0
1964	5516	127	785600.0
1992	5621	128	796800.0
2021	5755	128	808400.0
2050	5895	128	820000.0
2051	6025	128	820400.0
2069	6144	128	827600.0
2073	6271	128	829200.0
2083	6422	128	833200.0
2101	6565	128	840400.0
2103	6694	128	841200.0
2103	6795	128	841200.0
2103	6896	128	841200.0
2103	6997	128	841200.0
2104	7127	128	841600.0
2123	7245	128	849200.0
2125	7344	128	850000.0
2136	7438	128	854400.0
2136	7539	128	854400.0
2136	7640	128	854400.0
2136	7741	128	854400.0
2136	7842	128	854400.0
2139	7970	128	855600.0
2153	8119	128	861200.0
2178	8257	128	871200.0
2210	8388	128	884000.0
2218	8511	128	887200.0
2239	8627	128	895600.0
2256	8763	128	902400.0
2277	8917	128	910800.0
2277	9056	128	910800.0
2277	9163	128	910800.0
2282	9287	128	912800.0
2282	9424	127	912800.0
2282	9561	127	912800.0
2288	9732	128	915200.0
2288	9877	128	915200.0
2288	10056	128	915200.0
2288	10193	128	915200.0
2288	10330	128	915200.0
2288	10509	128	915200.0
2294	10722	128	917600.0
2294	10901	128	917600.0
2294	11038	128	917600.0
2294	11175	128	917600.0
2294	11312	128	917600.0
2294	11419	128	917600.0
2294	11526	128	917600.0
2294	11633	128	917600.0
2294	11740	128	917600.0
2294	11877	128	917600.0
2294	11988	128	917600.0
2294	12073	125	917600.0
128	0	128	51200.0
158	106	128	63200.0
203	197	128	81200.0
248	288	128	99200.0
293	379	128	117200.0
319	482	128	127600.0
363	561	128	145200.0
402	648	128	160800.0
450	728	128	180000.0
499	807	128	199600.0
543	898	128	217200.0
589	988	128	235600.0
635	1078	128	254000.0
681	1168	128	272400.0
727	1258	128	290800.0
773	1348	128	309200.0
819	1438	128	327600.0
867	1520	128	346800.0
915	1606	128	366000.0
963	1689	128	385200.0
1013	1769	128	405200.0
1063	1847	128	425200.0
1113	1925	128	445200.0
1136	2030	128	454400.0
1162	2132	128	464800.0
1209	2214	128	483600.0
1258	2297	128	503200.0
1284	2399	128	513600.0
1332	2479	128	532800.0
1375	2567	128	550000.0
1426	2651	128	570400.0
1481	2724	128	592400.0
1511	2825	128	604400.0
1559	2910	128	623600.0
1606	2995	128	642400.0
1651	3086	128	660400.0
1697	3170	128	678800.0
1742	3260	128	696800.0
1786	3351	128	714400.0
1832	3441	128	732800.0
1870	3552	128	748000.0
1897	3683	128	758800.0
1903	3808	128	761200.0
1923	3925	128	769200.0
1924	4025	128	769600.0
1924	4126	128	769600.0
1934	4221	128	773600.0
1934	4322	128	773600.0
1934	4423	128	773600.0
1934	4524	128	773600.0
1934	4625	128	773600.0
1934	4726	128	773600.0
1934	4827	128	773600.0
1944	4922	128	777600.0
1944	5023	128	777600.0
1954	5118	128	781600.0
1964	5213	128	785600.0
128	0	128	51200.0
128	0	128	51200.0
128	0	128	51200.0
158	106	143	63200.0
194	206	160	77600.0
233	302	176	93200.0
267	404	190	106800.0
275	524	193	110000.0
303	623	215	121200.0
315	737	219	126000.0
342	839	231	136800.0
355	959	235	142000.0
386	1064	247	154400.0
416	1170	259	166400.0
446	1276	271	178400.0
476	1382	283	190400.0
506	1488	295	202400.0
536	1594	307	214400.0
566	1700	319	226400.0
598	1806	323	239200.0
628	1912	310	251200.0
660	2018	324	264000.0
692	2124	312	276800.0
724	2230	302	289600.0
748	2336	315	299200.0
748	2464	314	299200.0
748	2592	314	299200.0
778	2698	329	311200.0
788	2821	333	315200.0
788	2949	320	315200.0
788	3077	320	315200.0
788	3205	320	315200.0
816	3311	332	326400.0
825	3433	328	330000.0
825	3561	328	330000.0
836	3683	332	334400.0
868	3789	346	347200.0
898	3895	357	359200.0
930	4001	347	372000.0
960	4107	350	384000.0
990	4213	331	396000.0
1020	4319	327	408000.0
1040	4449	326	416000.0
1053	4594	316	421200.0
1053	4725	281	421200.0
1071	4844	261	428400.0
1071	4945	234	428400.0
1071	5046	209	428400.0
1081	5141	214	432400.0
1081	5242	178	432400.0
1081	5343	178	432400.0
1081	5444	178	432400.0
1081	5545	178	432400.0
1081	5646	178	432400.0
1081	5747	178	432400.0
1091	5842	183	436400.0
1091	5943	151	436400.0
1101	6038	156	440400.0
1111	6133	136	444400.0
1111	6234	125	444400.0
1111	6335	125	444400.0
1111	6436	125	444400.0
1138	6542	146	455200.0
1166	6677	165	466400.0
1192	6820	180	476800.0
1192	6951	180	476800.0
1210	7070	187	484000.0
1210	7201	187	484000.0
1210	7362	187	484000.0
1218	7517	192	487200.0
1218	7648	192	487200.0
1218	7749	192	487200.0
1218	7850	174	487200.0
1218	7951	174	487200.0
1218	8082	174	487200.0
1236	8201	184	494400.0
1236	8302	184	494400.0
1246	8397	184	498400.0
1246	8498	170	498400.0
1246	8599	170	498400.0
1246	8700	170	498400.0
1246	8801	170	498400.0
1246	8932	170	498400.0
1256	9085	175	502400.0
1272	9234	185	508800.0
1298	9377	200	519200.0
1298	9508	200	519200.0
1316	9627	202	526400.0
1330	9766	211	532000.0
1345	9926	218	538000.0
1345	10065	218	538000.0
1345	10172	218	538000.0
1350	10296	196	540000.0
1350	10433	174	540000.0
1350	10570	174	540000.0
1355	10742	179	542000.0
1355	10887	179	542000.0
1355	11066	163	542000.0
1355	11203	163	542000.0
1355	11340	163	542000.0
1355	11519	163	542000.0
1360	11733	168	544000.0
1360	11912	168	544000.0
1360	12049	168	544000.0
1360	12186	168	544000.0
1360	12323	168	544000.0
1360	12430	168	544000.0
1360	12537	168	544000.0
1360	12644	168	544000.0
1360	12751	168	544000.0
1360	12888	168	544000.0
1360	12999	168	544000.0
1360	13084	158	544000.0
128	0	128	51200.0
158	106	128	63200.0
203	197	128	81200.0
248	288	128	99200.0
293	379	128	117200.0
319	482	128	127600.0
363	561	128	145200.0
402	648	128	160800.0
450	728	128	180000.0
499	807	128	199600.0
543	898	128	217200.0
589	988	128	235600.0
635	1078	128	254000.0
681	1168	128	272400.0
727	1258	128	290800.0
773	1348	128	309200.0
819	1438	128	327600.0
867	1520	128	346800.0
915	1606	128	366000.0
963	1689	128	385200.0
1013	1769	128	405200.0
1063	1847	128	425200.0
1113	1925	128	445200.0
1136	2030	128	454400.0
1162	2132	128	464800.0
1209	2214	128	483600.0
1258	2297	128	503200.0
1284	2399	128	513600.0
1332	2479	128	532800.0
1375	2567	128	550000.0
1426	2651	128	570400.0
1481	2724	128	592400.0
1511	2825	128	604400.0
1559	2910	128	623600.0
1606	2995	128	642400.0
1651	3086	128	660400.0
1697	3170	128	678800.0
1742	3260	128	696800.0
1786	3351	128	714400.0
1832	3441	128	732800.0
1870	3552	128	748000.0
1897	3683	128	758800.0
1903	3808	128	761200.0
1923	3925	128	769200.0
1924	4025	128	769600.0
1924	4126	128	769600.0
1934	4221	128	773600.0
1934	4322	128	773600.0
1934	4423	128	773600.0
1934	4524	128	773600.0
1934	4625	128	773600.0
1934	4726	128	773600.0
1934	4827	128	773600.0
1944	4922	128	777600.0
1944	5023	128	777600.0
1954	5118	128	781600.0
1964	5213	128	785600.0
1964	5314	127	785600.0
1964	5415	127	785600.0
1964	5516	127	785600.0
1992	5621	128	796800.0
2021	5755	128	808400.0
2050	5895	128	820000.0
2051	6025	128	820400.0
2069	6144	128	827600.0
2073	6271	128	829200.0
2083	6422	128	833200.0
2101	6565	128	840400.0
2103	6694	128	841200.0
2103	6795	128	841200.0
2103	6896	128	841200.0
2103	6997	128	841200.0
2104	7127	128	841600.0
2123	7245	128	849200.0
2125	7344	128	850000.0
2136	7438	128	854400.0
2136	7539	128	854400.0
2136	7640	128	854400.0
2136	7741	128	854400.0
2136	7842	128	854400.0
2139	7970	128	855600.0
2153	8119	128	861200.0
2178	8257	128	871200.0
2210	8388	128	884000.0
2218	8511	128	887200.0
2239	8627	128	895600.0
2256	8763	128	902400.0
2277	8917	128	910800.0
2277	9056	128	910800.0
2277	9163	128	910800.0
2282	9287	128	912800.0
2282	9424	127	912800.0
2282	9561	127	912800.0
2288	9732	128	915200.0
2288	9877	128	915200.0
2288	10056	128	915200.0
2288	10193	128	915200.0
2288	10330	128	915200.0
2288	10509	128	915200.0
2294	10722	128	917600.0
2294	10901	128	917600.0
2294	11038	128	917600.0
2294	11175	128	917600.0
2294	11312	128	917600.0
2294	11419	128	917600.0
2294	11526	128	917600.0
2294	11633	128	917600.0
2294	11740	128	917600.0
2294	11877	128	917600.0
2294	11988	128	917600.0
2294	12073	125	917600.0
128	0	128	51200.0
128	0	128	51200.0
128	0	128	51200.0
158	106	143	63200.0
194	206	160	77600.0
233	302	176	93200.0
267	404	190	106800.0
275	524	193	110000.0
303	623	215	121200.0
315	737	219	126000.0
342	839	231	136800.0
355	959	235	142000.0
386	1064	247	154400.0
416	1170	259	166400.0
446	1276	271	178400.0
476	1382	283	190400.0
506	1488	295	202400.0
536	1594	307	214400.0
566	1700	319	226400.0
598	1806	323	239200.0
628	1912	310	251200.0
660	2018	324	264000.0
692	2124	312	276800.0
724	2230	302	289600.0
748	2336	315	299200.0
748	2464	314	299200.0
748	2592	314	299200.0
778	2698	329	311200.0
788	2821	333	315200.0
788	2949	320	315200.0
788	3077	320	315200.0
788	3205	320	315200.0
816	3311	332	326400.0
825	3433	328	330000.0
825	3561	328	330000.0
836	3683	332	334400.0
868	3789	346	347200.0
898	3895	357	359200.0
930	4001	347	372000.0
960	4107	350	384000.0
990	4213	331	396000.0
1020	4319	327	408000.0
1040	4449	326	416000.0
1053	4594	316	421200.0
1053	4725	281	421200.0
1071	4844	261	428400.0
1071	4945	234	428400.0
1071	5046	209	428400.0
1081	5141	214	432400.0
1081	5242	178	432400.0
1081	5343	178	432400.0
1081	5444	178	432400.0
1081	5545	178	432400.0
1081	5646	178	432400.0
1081	5747	178	432400.0
1091	5842	183	436400.0
1091	5943	151	436400.0
1101	6038	156	440400.0
1111	6133	136	444400.0
1111	6234	125	444400.0
1111	6335	125	444400.0
1111	6436	125	444400.0
1138	6542	146	455200.0
1166	6677	165	466400.0
1192	6820	180	476800.0
1192	6951	180	476800.0
1210	7070	187	484000.0
1210	7201	187	484000.0
1210	7362	187	484000.0
1218	7517	192	487200.0
1218	7648	192	487200.0
1218	7749	192	487200.0
1218	7850	174	487200.0
1218	7951	174	487200.0
1218	8082	174	487200.0
1236	8201	184	494400.0
1236	8302	184	494400.0
1246	8397	184	498400.0
1246	8498	170	498400.0
1246	8599	170	498400.0
1246	8700	170	498400.0
1246	8801	170	498400.0
1246	8932	170	498400.0
1256	9085	175	502400.0
1272	9234	185	508800.0
1298	9377	200	519200.0
1298	9508	200	519200.0
1316	9627	202	526400.0
1330	9766	211	532000.0
1345	9926	218	538000.0
1345	10065	218	538000.0
1345	10172	218	538000.0
1350	10296	196	540000.0
1350	10433	174	540000.0
1350	10570	174	540000.0
1355	10742	179	542000.0
1355	10887	179	542000.0
1355	11066	163	542000.0
1355	11203	163	542000.0
1355	11340	163	542000.0
1355	11519	163	542000.0
1360	11733	168	544000.0
1360	11912	168	544000.0
1360	12049	168	544000.0
1360	12186	168	544000.0
1360	12323	168	544000.0
1360	12430	168	544000.0
1360	12537	168	544000.0
1360	12644	168	544000.0
1360	12751	168	544000.0
1360	12888	168	544000.0
1360	12999	168	544000.0
1360	13084	158	544000.0
128	0	128	51200.0
158	106	143	63200.0
194	206	160	77600.0
233	302	176	93200.0
267	404	190	106800.0
275	524	193	110000.0
303	623	215	121200.0
315	737	219	126000.0
342	839	231	136800.0
355	959	235	142000.0
386	1064	247	154400.0
416	1170	259	166400.0
446	1276	271	178400.0
476	1382	283	190400.0
506	1488	295	202400.0
536	1594	307	214400.0
566	1700	319	226400.0
598	1806	323	239200.0
628	1912	310	251200.0
660	2018	324	264000.0
692	2124	312	276800.0
724	2230	302	289600.0
748	2336	315	299200.0
748	2464	314	299200.0
748	2592	314	299200.0
778	2698	329	311200.0
788	2821	333	315200.0
788	2949	320	315200.0
788	3077	320	315200.0
788	3205	320	315200.0
816	3311	332	326400.0
825	3433	328	330000.0
825	3561	328	330000.0
836	3683	332	334400.0
868	3789	346	347200.0
898	3895	357	359200.0
930	4001	347	372000.0
960	4107	350	384000.0
990	4213	331	396000.0
1020	4319	327	408000.0
1040	4449	326	416000.0
1053	4594	316	421200.0
1053	4725	281	421200.0
1071	4844	261	428400.0
1071	4945	234	428400.0
1071	5046	209	428400.0
1081	5141	214	432400.0
1081	5242	178	432400.0
1081	5343	178	432400.0
1081	5444	178	432400.0
1081	5545	178	432400.0
1081	5646	178	432400.0
1081	5747	178	432400.0
1091	5842	183	436400.0
1091	5943	151	436400.0
1101	6038	156	440400.0
1111	6133	136	444400.0
1111	6234	125	444400.0
1111	6335	125	444400.0
1111	6436	125	444400.0
1138	6542	146	455200.0
1166	6677	165	466400.0
1192	6820	180	476800.0
1192	6951	180	476800.0
1210	7070	187	484000.0
1210	7201	187	484000.0
1210	7362	187	484000.0
1218	7517	192	487200.0
1218	7648	192	487200.0
1218	7749	192	487200.0
1218	7850	174	487200.0
1218	7951	174	487200.0
1218	8082	174	487200.0
1236	8201	184	494400.0
1236	8302	184	494400.0
1246	8397	184	498400.0
1246	8498	170	498400.0
1246	8599	170	498400.0
1246	8700	170	498400.0
1246	8801	170	498400.0
1246	8932	170	498400.0
1256	9085	175	502400.0
1272	9234	185	508800.0
1298	9377	200	519200.0
1298	9508	200	519200.0
1316	9627	202	526400.0
1330	9766	211	532000.0
1345	9926	218	538000.0
1345	10065	218	538000.0
1345	10172	218	538000.0
1350	10296	196	540000.0
1350	10433	174	540000.0
1350	10570	174	540000.0
1355	10742	179	542000.0
1355	10887	179	542000.0
1355	11066	163	542000.0
1355	11203	163	542000.0
1355	11340	163	542000.0
1355	11519	163	542000.0
1360	11733	168	544000.0
1360	11912	168	544000.0
1360	12049	168	544000.0
1360	12186	168	544000.0
1360	12323	168	544000.0
1360	12430	168	544000.0
1360	12537	168	544000.0
1360	12644	168	544000.0
1360	12751	168	544000.0
1360	12888	168	544000.0
1360	12999	168	544000.0
1360	13084	158	544000.0
128	0	128	51200.0
158	106	143	63200.0
194	206	160	77600.0
233	302	176	93200.0
267	404	190	106800.0
275	524	193	110000.0
303	623	215	121200.0
315	737	219	126000.0
342	839	231	136800.0
355	959	235	142000.0
386	1064	247	154400.0
416	1170	259	166400.0
446	1276	271	178400.0
476	1382	283	190400.0
506	1488	295	202400.0
536	1594	307	214400.0
566	1700	319	226400.0
598	1806	323	239200.0
628	1912	310	251200.0
660	2018	324	264000.0
692	2124	312	276800.0
724	2230	302	289600.0
748	2336	315	299200.0
748	2464	314	299200.0
748	2592	314	299200.0
778	2698	329	311200.0
788	2821	333	315200.0
788	2949	320	315200.0
788	3077	320	315200.0
788	3205	320	315200.0
816	3311	332	326400.0
825	3433	328	330000.0
825	3561	328	330000.0
836	3683	332	334400.0
868	3789	346	347200.0
898	3895	357	359200.0
930	4001	347	372000.0
960	4107	350	384000.0
990	4213	331	396000.0
1020	4319	327	408000.0
1040	4449	326	416000.0
1053	4594	316	421200.0
1053	4725	281	421200.0
1071	4844	261	428400.0
1071	4945	234	428400.0
1071	5046	209	428400.0
1081	5141	214	432400.0
1081	5242	178	432400.0
1081	5343	178	432400.0
1081	5444	178	432400.0
1081	5545	178	432400.0
1081	5646	178	432400.0
1081	5747	178	432400.0
1091	5842	183	436400.0
1091	5943	151	436400.0
1101	6038	156	440400.0
1111	6133	136	444400.0
1111	6234	125	444400.0
1111	6335	125	444400.0
1111	6436	125	444400.0
1138	6542	146	455200.0
1166	6677	165	466400.0
1192	6820	180	476800.0
1192	6951	180	476800.0
1210	7070	187	484000.0
1210	7201	187	484000.0
1210	7362	187	484000.0
1218	7517	192	487200.0
1218	7648	192	487200.0
1218	7749	192	487200.0
1218	7850	174	487200.0
1218	7951	174	487200.0
1218	8082	174	487200.0
1236	8201	184	494400.0
1236	8302	184	494400.0
1246	8397	184	498400.0
1246	8498	170	498400.0
1246	8599	170	498400.0
1246	8700	170	498400.0
1246	8801	170	498400.0
1246	8932	170	498400.0
1256	9085	175	502400.0
1272	9234	185	508800.0
1298	9377	200	519200.0
1298	9508	200	519200.0
1316	9627	202	526400.0
1330	9766	211	532000.0
1345	9926	218	538000.0
1345	10065	218	538000.0
1345	10172	218	538000.0
1350	10296	196	540000.0
1350	10433	174	540000.0
1350	10570	174	540000.0
1355	10742	179	542000.0
1355	10887	179	542000.0
1355	11066	163	542000.0
1355	11203	163	542000.0
1355	11340	163	542000.0
1355	11519	163	542000.0
1360	11733	168	544000.0
1360	11912	168	544000.0
1360	12049	168	544000.0
1360	12186	168	544000.0
1360	12323	168	544000.0
1360	12430	168	544000.0
1360	12537	168	544000.0
1360	12644	168	544000.0
1360	12751	168	544000.0
1360	12888	168	544000.0
1360	12999	168	544000.0
1360	13084	158	544000.0
128	0	128	51200.0
158	106	143	63200.0
194	206	160	77600.0
233	302	176	93200.0
267	404	190	106800.0
275	524	193	110000.0
303	623	215	121200.0
315	737	219	126000.0
342	839	231	136800.0
355	959	235	142000.0
386	1064	247	154400.0
416	1170	259	166400.0
446	1276	271	178400.0
476	1382	283	190400.0
506	1488	295	202400.0
536	1594	307	214400.0
566	1700	319	226400.0
598	1806	323	239200.0
628	1912	310	251200.0
660	2018	324	264000.0
692	2124	312	276800.0
724	2230	302	289600.0
748	2336	315	299200.0
748	2464	314	299200.0
748	2592	314	299200.0
778	2698	329	311200.0
788	2821	333	315200.0
788	2949	320	315200.0
788	3077	320	315200.0
788	3205	320	315200.0
816	3311	332	326400.0
825	3433	328	330000.0
825	3561	328	330000.0
836	3683	332	334400.0
868	3789	346	347200.0
898	3895	357	359200.0
930	4001	347	372000.0
960	4107	350	384000.0
990	4213	331	396000.0
1020	4319	327	408000.0
1040	4449	326	416000.0
1053	4594	316	421200.0
1053	4725	281	421200.0
1071	4844	261	428400.0
1071	4945	234	428400.0
1071	5046	209	428400.0
1081	5141	214	432400.0
1081	5242	178	432400.0
1081	5343	178	432400.0
1081	5444	178	432400.0
1081	5545	178	432400.0
1081	5646	178	432400.0
1081	5747	178	432400.0
1091	5842	183	436400.0
1091	5943	151	436400.0
1101	6038	156	440400.0
1111	6133	136	444400.0
1111	6234	125	444400.0
1111	6335	125	444400.0
1111	6436	125	444400.0
1138	6542	146	455200.0
1166	6677	165	466400.0
1192	6820	180	476800.0
1192	6951	180	476800.0
1210	7070	187	484000.0
1210	7201	187	484000.0
1210	7362	187	484000.0
1218	7517	192	487200.0
1218	7648	192	487200.0
1218	7749	192	487200.0
1218	7850	174	487200.0
1218	7951	174	487200.0
1218	8082	174	487200.0
1236	8201	184	494400.0
1236	8302	184	494400.0
1246	8397	184	498400.0
1246	8498	170	498400.0
1246	8599	170	498400.0
1246	8700	170	498400.0
1246	8801	170	498400.0
1246	8932	170	498400.0
1256	9085	175	502400.0
1272	9234	185	508800.0
1298	9377	200	519200.0
1298	9508	200	519200.0
1316	9627	202	526400.0
1330	9766	211	532000.0
1345	9926	218	538000.0
1345	10065	218	538000.0
1345	10172	218	538000.0
1350	10296	196	540000.0
1350	10433	174	540000.0
1350	10570	174	540000.0
1355	10742	179	542000.0
1355	10887	179	542000.0
1355	11066	163	542000.0
1355	11203	163	542000.0
1355	11340	163	542000.0
1355	11519	163	542000.0
1360	11733	168	544000.0
1360	11912	168	544000.0
1360	12049	168	544000.0
1360	12186	168	544000.0
1360	12323	168	544000.0
1360	12430	168	544000.0
1360	12537	168	544000.0
1360	12644	168	544000.0
1360	12751	168	544000.0
1360	12888	168	544000.0
1360	12999	168	544000.0
1360	13084	158	544000.0
128	0	128	51200.0
158	106	128	63200.0
203	197	128	81200.0
248	288	128	99200.0
293	379	128	117200.0
319	482	128	127600.0
363	561	128	145200.0
402	648	128	160800.0
450	728	128	180000.0
499	807	128	199600.0
543	898	128	217200.0
589	988	128	235600.0
635	1078	128	254000.0
681	1168	128	272400.0
727	1258	128	290800.0
773	1348	128	309200.0
819	1438	128	327600.0
867	1520	128	346800.0
915	1606	128	366000.0
963	1689	128	385200.0
1013	1769	128	405200.0
1063	1847	128	425200.0
1113	1925	128	445200.0
1136	2030	128	454400.0
1162	2132	128	464800.0
1209	2214	128	483600.0
1258	2297	128	503200.0
1284	2399	128	513600.0
1332	2479	128	532800.0
1375	2567	128	550000.0
1426	2651	128	570400.0
1481	2724	128	592400.0
1511	2825	128	604400.0
1559	2910	128	623600.0
1606	2995	128	642400.0
1651	3086	128	660400.0
1697	3170	128	678800.0
1742	3260	128	696800.0
1786	3351	128	714400.0
1832	3441	128	732800.0
1870	3552	128	748000.0
1897	3683	128	758800.0
1903	3808	128	761200.0
1923	3925	128	769200.0
1924	4025	128	769600.0
1924	4126	128	769600.0
1934	4221	128	773600.0
1934	4322	128	773600.0
1934	4423	128	773600.0
1934	4524	128	773600.0
1934	4625	128	773600.0
1934	4726	128	773600.0
1934	4827	128	773600.0
1944	4922	128	777600.0
1944	5023	128	777600.0
1954	5118	128	781600.0
1964	5213	128	785600.0
1964	5314	127	785600.0
1964	5415	127	785600.0
1964	5516	127	785600.0
1992	5621	128	796800.0
2021	5755	128	808400.0
2050	5895	128	820000.0
2051	6025	128	820400.0
2069	6144	128	827600.0
2073	6271	128	829200.0
2083	6422	128	833200.0
2101	6565	128	840400.0
2103	6694	128	841200.0
2103	6795	128	841200.0
2103	6896	128	841200.0
2103	6997	128	841200.0
2104	7127	128	841600.0
2123	7245	128	849200.0
2125	7344	128	850000.0
2136	7438	128	854400.0
2136	7539	128	854400.0
2136	7640	128	854400.0
2136	7741	128	854400.0
2136	7842	128	854400.0
2139	7970	128	855600.0
2153	8119	128	861200.0
2178	8257	128	871200.0
2210	8388	128	884000.0
2218	8511	128	887200.0
2239	8627	128	895600.0
2256	8763	128	902400.0
2277	8917	128	910800.0
2277	9056	128	910800.0
2277	9163	128	910800.0
2282	9287	128	912800.0
2282	9424	127	912800.0
2282	9561	127	912800.0
2288	9732	128	915200.0
2288	9877	128	915200.0
2288	10056	128	915200.0
2288	10193	128	915200.0
2288	10330	128	915200.0
2288	10509	128	915200.0
2294	10722	128	917600.0
2294	10901	128	917600.0
2294	11038	128	917600.0
2294	11175	128	917600.0
2294	11312	128	917600.0
2294	11419	128	917600.0
2294	11526	128	917600.0
2294	11633	128	917600.0
2294	11740	128	917600.0
2294	11877	128	917600.0
2294	11988	128	917600.0
2294	12073	125	917600.0
149	0	128	59600.0
197	115	128	78800.0
266	206	128	106400.0
335	297	128	134000.0
404	388	128	161600.0
451	494	128	180400.0
516	576	128	206400.0
579	665	128	231600.0
649	751	128	259600.0
722	831	128	288800.0
790	923	128	316000.0
859	1013	128	343600.0
928	1105	128	371200.0
997	1199	128	398800.0
1066	1291	128	426400.0
1136	1385	128	454400.0
1206	1473	128	482400.0
1280	1558	128	512000.0
1354	1646	128	541600.0
1429	1728	128	571600.0
1506	1808	128	602400.0
1583	1886	128	633200.0
1658	1966	128	663200.0
1708	2072	128	683200.0
1756	2179	128	702400.0
1827	2264	128	730800.0
1904	2346	128	761600.0
1954	2451	128	781600.0
2026	2534	128	810400.0
2096	2623	128	838400.0
2173	2708	128	869200.0
2255	2781	128	902000.0
2312	2882	128	924800.0
2389	2963	128	955600.0
2465	3044	128	986000.0
2539	3133	128	1015600.0
2613	3216	128	1045200.0
2687	3303	128	1074800.0
2760	3394	128	1104000.0
2832	3498	128	1132800.0
2894	3651	128	1157600.0
2944	3839	128	1177600.0
2959	4036	128	1183600.0
2984	4231	128	1193600.0
2986	4408	128	1194400.0
2986	4587	128	1194400.0
2996	4762	128	1198400.0
2997	4940	128	1198800.0
2997	5119	128	1198800.0
2997	5298	128	1198800.0
2997	5477	128	1198800.0
2997	5656	128	1198800.0
2997	5835	128	1198800.0
3008	6009	128	1203200.0
3008	6188	128	1203200.0
3019	6362	128	1207600.0
3030	6536	128	1212000.0
3030	6715	126	1212000.0
3030	6894	126	1212000.0
3030	7073	126	1212000.0
3060	7257	128	1224000.0
3093	7471	128	1237200.0
3127	7690	128	1250800.0
3135	7894	128	1254000.0
3158	8091	128	1263200.0
3169	8292	128	1267600.0
3185	8521	128	1274000.0
3207	8746	128	1282800.0
3219	8946	128	1287600.0
3221	9123	128	1288400.0
3222	9301	128	1288800.0
3222	9480	128	1288800.0
3230	9684	128	1292000.0
3249	9885	128	1299600.0
3255	10058	128	1302000.0
3268	10230	128	1307200.0
3268	10409	128	1307200.0
3268	10588	128	1307200.0
3268	10767	128	1307200.0
3268	10946	128	1307200.0
3275	11151	128	1310000.0
3294	11379	128	1317600.0
3331	11589	128	1332400.0
3371	11790	128	1348400.0
3385	11988	128	1354000.0
3407	12190	128	1362800.0
3428	12465	128	1371200.0
3451	12741	128	1380400.0
3453	12991	128	1381200.0
3453	13204	128	1381200.0
3458	13492	128	1383200.0
3459	13808	128	1383600.0
3459	14125	128	1383600.0
3465	14491	128	1386000.0
3465	14816	128	1386000.0
3465	15192	128	1386000.0
3465	15509	128	1386000.0
3465	15826	128	1386000.0
3465	16202	128	1386000.0
3475	16623	128	1390000.0
3478	16996	128	1391200.0
3478	17313	128	1391200.0
3478	17630	128	1391200.0
3478	17947	128	1391200.0
3479	18159	128	1391600.0
3480	18371	128	1392000.0
3480	18584	128	1392000.0
3480	18797	128	1392000.0
3480	19114	128	1392000.0
3480	19388	128	1392000.0
3480	19619	127	1392000.0
